Timestamp(ms),Current(uA),D0-D7
6643.94,297.449,00000000
6643.95,297.001,00000000
6643.96,297.449,00000000
6643.97,296.553,00000000
6643.98,296.553,00000000
6643.99,297.449,00000000
6644,297.449,00000000
6644.01,297.001,00000000
6644.02,296.553,00000000
6644.03,296.553,00000000
6644.04,296.553,00000000
6644.05,297.001,00000000
6644.06,295.656,00000000
6644.07,297.001,00000000
6644.08,294.760,00000000
6644.09,297.001,00000000
6644.1,295.208,00000000
6644.11,295.208,00000000
6644.12,295.656,00000000
6644.13,294.312,00000000
6644.14,294.312,00000000
6644.15,293.864,00000000
6644.16,294.312,00000000
6644.17,296.105,00000000
6644.18,294.312,00000000
6644.19,294.312,00000000
6644.2,293.864,00000000
6644.21,293.864,00000000
6644.22,292.968,00000000
6644.23,292.072,00000000
6644.24,292.520,00000000
6644.25,292.072,00000000
6644.26,292.072,00000000
6644.27,290.729,00000000
6644.28,292.072,00000000
6644.29,292.968,00000000
6644.3,293.416,00000000
6644.31,293.416,00000000
6644.32,292.520,00000000
6644.33,293.864,00000000
6644.34,292.520,00000000
6644.35,294.312,00000000
6644.36,292.520,00000000
6644.37,292.968,00000000
6644.38,291.177,00000000
6644.39,292.072,00000000
6644.4,291.177,00000000
6644.41,291.625,00000000
6644.42,294.312,00000000
6644.43,293.416,00000000
6644.44,292.072,00000000
6644.45,292.520,00000000
6644.46,290.729,00000000
6644.47,289.386,00000000
6644.48,291.625,00000000
6644.49,291.177,00000000
6644.5,291.625,00000000
6644.51,290.729,00000000
6644.52,289.386,00000000
6644.53,291.625,00000000
6644.54,291.625,00000000
6644.55,291.177,00000000
6644.56,290.729,00000000
6644.57,289.834,00000000
6644.58,288.491,00000000
6644.59,288.938,00000000
6644.6,289.834,00000000
6644.61,288.491,00000000
6644.62,290.281,00000000
6644.63,291.177,00000000
6644.64,290.729,00000000
6644.65,288.491,00000000
6644.66,289.834,00000000
6644.67,290.729,00000000
6644.68,290.281,00000000
6644.69,291.177,00000000
6644.7,289.386,00000000
6644.71,291.625,00000000
6644.72,291.625,00000000
6644.73,290.729,00000000
6644.74,290.729,00000000
6644.75,290.729,00000000
6644.76,289.834,00000000
6644.77,288.043,00000000
6644.78,289.386,00000000
6644.79,288.491,00000000
6644.8,290.281,00000000
6644.81,288.491,00000000
6644.82,288.491,00000000
6644.83,289.386,00000000
6644.84,288.491,00000000
6644.85,288.491,00000000
6644.86,289.834,00000000
6644.87,288.938,00000000
6644.88,287.596,00000000
6644.89,289.834,00000000
6644.9,286.701,00000000
6644.91,289.834,00000000
6644.92,288.491,00000000
6644.93,287.148,00000000
6644.94,288.938,00000000
6644.95,288.043,00000000
6644.96,287.596,00000000
6644.97,288.043,00000000
6644.98,286.701,00000000
6644.99,288.043,00000000
6645,287.148,00000000
6645.01,285.806,00000000
6645.02,283.570,00000000
6645.03,286.254,00000000
6645.04,285.806,00000000
6645.05,287.596,00000000
6645.06,287.596,00000000
6645.07,285.806,00000000
6645.08,285.806,00000000
6645.09,287.148,00000000
6645.1,287.148,00000000
6645.11,286.254,00000000
6645.12,284.465,00000000
6645.13,285.806,00000000
6645.14,284.912,00000000
6645.15,286.254,00000000
6645.16,286.254,00000000
6645.17,284.912,00000000
6645.18,285.359,00000000
6645.19,284.465,00000000
6645.2,284.017,00000000
6645.21,284.912,00000000
6645.22,283.570,00000000
6645.23,284.465,00000000
6645.24,282.229,00000000
6645.25,284.017,00000000
6645.26,284.017,00000000
6645.27,282.229,00000000
6645.28,283.123,00000000
6645.29,284.465,00000000
6645.3,283.123,00000000
6645.31,282.676,00000000
6645.32,280.888,00000000
6645.33,282.229,00000000
6645.34,281.335,00000000
6645.35,280.441,00000000
6645.36,280.441,00000000
6645.37,281.335,00000000
6645.38,280.441,00000000
6645.39,280.888,00000000
6645.4,280.888,00000000
6645.41,281.782,00000000
6645.42,280.441,00000000
6645.43,281.782,00000000
6645.44,280.441,00000000
6645.45,282.229,00000000
6645.46,282.676,00000000
6645.47,281.335,00000000
6645.48,282.676,00000000
6645.49,282.229,00000000
6645.5,282.229,00000000
6645.51,283.570,00000000
6645.52,282.229,00000000
6645.53,281.335,00000000
6645.54,281.335,00000000
6645.55,282.229,00000000
6645.56,282.229,00000000
6645.57,281.782,00000000
6645.58,281.335,00000000
6645.59,282.229,00000000
6645.6,281.782,00000000
6645.61,280.888,00000000
6645.62,280.888,00000000
6645.63,279.994,00000000
6645.64,279.548,00000000
6645.65,279.994,00000000
6645.66,280.888,00000000
6645.67,282.229,00000000
6645.68,280.888,00000000
6645.69,281.782,00000000
6645.7,280.888,00000000
6645.71,279.101,00000000
6645.72,280.441,00000000
6645.73,280.888,00000000
6645.74,279.994,00000000
6645.75,281.335,00000000
6645.76,279.994,00000000
6645.77,278.654,00000000
6645.78,280.441,00000000
6645.79,280.441,00000000
6645.8,280.888,00000000
6645.81,282.229,00000000
6645.82,279.994,00000000
6645.83,281.782,00000000
6645.84,279.994,00000000
6645.85,279.548,00000000
6645.86,278.654,00000000
6645.87,280.441,00000000
6645.88,277.314,00000000
6645.89,279.101,00000000
6645.9,278.208,00000000
6645.91,278.208,00000000
6645.92,279.101,00000000
6645.93,275.975,00000000
6645.94,277.314,00000000
6645.95,276.868,00000000
6645.96,278.654,00000000
6645.97,275.082,00000000
6645.98,277.314,00000000
6645.99,277.314,00000000
6646,276.421,00000000
6646.01,277.314,00000000
6646.02,275.528,00000000
6646.03,278.208,00000000
6646.04,278.208,00000000
6646.05,277.761,00000000
6646.06,277.314,00000000
6646.07,277.314,00000000
6646.08,278.208,00000000
6646.09,277.314,00000000
6646.1,276.421,00000000
6646.11,276.868,00000000
6646.12,277.761,00000000
6646.13,276.868,00000000
6646.14,275.082,00000000
6646.15,275.082,00000000
6646.16,277.314,00000000
6646.17,276.868,00000000
6646.18,276.868,00000000
6646.19,276.421,00000000
6646.2,276.421,00000000
6646.21,277.314,00000000
6646.22,276.868,00000000
6646.23,275.528,00000000
6646.24,275.975,00000000
6646.25,275.975,00000000
6646.26,276.421,00000000
6646.27,275.082,00000000
6646.28,275.975,00000000
6646.29,275.528,00000000
6646.3,274.636,00000000
6646.31,275.082,00000000
6646.32,275.528,00000000
6646.33,273.743,00000000
6646.34,275.082,00000000
6646.35,274.636,00000000
6646.36,273.297,00000000
6646.37,273.743,00000000
6646.38,273.297,00000000
6646.39,272.850,00000000
6646.4,273.743,00000000
6646.41,275.528,00000000
6646.42,275.082,00000000
6646.43,274.636,00000000
6646.44,274.189,00000000
6646.45,274.189,00000000
6646.46,273.743,00000000
6646.47,274.189,00000000
6646.48,274.636,00000000
6646.49,275.082,00000000
6646.5,274.636,00000000
6646.51,275.082,00000000
6646.52,273.743,00000000
6646.53,274.189,00000000
6646.54,274.189,00000000
6646.55,274.189,00000000
6646.56,273.297,00000000
6646.57,273.297,00000000
6646.58,273.743,00000000
6646.59,272.850,00000000
6646.6,273.743,00000000
6646.61,271.958,00000000
6646.62,273.297,00000000
6646.63,272.850,00000000
6646.64,270.620,00000000
6646.65,272.850,00000000
6646.66,272.850,00000000
6646.67,273.743,00000000
6646.68,275.082,00000000
6646.69,273.743,00000000
6646.7,275.528,00000000
6646.71,274.189,00000000
6646.72,275.082,00000000
6646.73,275.528,00000000
6646.74,275.082,00000000
6646.75,273.743,00000000
6646.76,273.743,00000000
6646.77,273.297,00000000
6646.78,275.528,00000000
6646.79,274.189,00000000
6646.8,274.189,00000000
6646.81,273.743,00000000
6646.82,273.297,00000000
6646.83,273.743,00000000
6646.84,274.189,00000000
6646.85,272.850,00000000
6646.86,272.850,00000000
6646.87,272.850,00000000
6646.88,272.850,00000000
6646.89,270.174,00000000
6646.9,269.728,00000000
6646.91,269.728,00000000
6646.92,271.958,00000000
6646.93,271.512,00000000
6646.94,271.958,00000000
6646.95,270.620,00000000
6646.96,270.174,00000000
6646.97,269.728,00000000
6646.98,269.282,00000000
6646.99,271.512,00000000
6647,269.728,00000000
6647.01,270.620,00000000
6647.02,269.728,00000000
6647.03,270.620,00000000
6647.04,269.728,00000000
6647.05,271.066,00000000
6647.06,270.620,00000000
6647.07,269.282,00000000
6647.08,271.958,00000000
6647.09,271.512,00000000
6647.1,271.066,00000000
6647.11,269.282,00000000
6647.12,270.174,00000000
6647.13,270.174,00000000
6647.14,269.282,00000000
6647.15,267.499,00000000
6647.16,267.945,00000000
6647.17,268.390,00000000
6647.18,270.174,00000000
6647.19,268.836,00000000
6647.2,268.836,00000000
6647.21,270.174,00000000
6647.22,267.499,00000000
6647.23,268.390,00000000
6647.24,268.836,00000000
6647.25,269.282,00000000
6647.26,268.836,00000000
6647.27,268.390,00000000
6647.28,267.945,00000000
6647.29,270.174,00000000
6647.3,268.836,00000000
6647.31,268.390,00000000
6647.32,268.836,00000000
6647.33,270.174,00000000
6647.34,268.390,00000000
6647.35,266.162,00000000
6647.36,268.836,00000000
6647.37,268.836,00000000
6647.38,268.836,00000000
6647.39,270.174,00000000
6647.4,267.945,00000000
6647.41,268.836,00000000
6647.42,267.945,00000000
6647.43,269.282,00000000
6647.44,268.836,00000000
6647.45,269.728,00000000
6647.46,270.174,00000000
6647.47,268.836,00000000
6647.48,267.499,00000000
6647.49,267.945,00000000
6647.5,267.945,00000000
6647.51,267.053,00000000
6647.52,266.162,00000000
6647.53,267.499,00000000
6647.54,267.945,00000000
6647.55,267.053,00000000
6647.56,267.945,00000000
6647.57,268.836,00000000
6647.58,267.499,00000000
6647.59,267.499,00000000
6647.6,266.162,00000000
6647.61,270.174,00000000
6647.62,269.282,00000000
6647.63,267.945,00000000
6647.64,267.053,00000000
6647.65,267.945,00000000
6647.66,270.620,00000000
6647.67,270.174,00000000
6647.68,268.836,00000000
6647.69,270.174,00000000
6647.7,269.728,00000000
6647.71,267.945,00000000
6647.72,268.836,00000000
6647.73,270.174,00000000
6647.74,268.836,00000000
6647.75,269.282,00000000
6647.76,268.836,00000000
6647.77,267.945,00000000
6647.78,268.390,00000000
6647.79,268.390,00000000
6647.8,268.836,00000000
6647.81,269.282,00000000
6647.82,269.282,00000000
6647.83,268.390,00000000
6647.84,270.174,00000000
6647.85,270.174,00000000
6647.86,270.174,00000000
6647.87,269.728,00000000
6647.88,270.174,00000000
6647.89,267.945,00000000
6647.9,266.608,00000000
6647.91,271.066,00000000
6647.92,268.836,00000000
6647.93,269.728,00000000
6647.94,270.174,00000000
6647.95,268.390,00000000
6647.96,269.282,00000000
6647.97,270.174,00000000
6647.98,267.945,00000000
6647.99,269.282,00000000
6648,268.836,00000000
6648.01,267.499,00000000
6648.02,267.499,00000000
6648.03,269.282,00000000
6648.04,267.945,00000000
6648.05,268.390,00000000
6648.06,269.282,00000000
6648.07,269.282,00000000
6648.08,269.728,00000000
6648.09,270.620,00000000
6648.1,267.945,00000000
6648.11,270.620,00000000
6648.12,268.836,00000000
6648.13,267.945,00000000
6648.14,271.066,00000000
6648.15,268.390,00000000
6648.16,269.728,00000000
6648.17,269.728,00000000
6648.18,270.174,00000000
6648.19,269.728,00000000
6648.2,269.728,00000000
6648.21,268.836,00000000
6648.22,269.728,00000000
6648.23,267.945,00000000
6648.24,271.066,00000000
6648.25,271.066,00000000
6648.26,268.836,00000000
6648.27,269.728,00000000
6648.28,269.728,00000000
6648.29,269.282,00000000
6648.3,269.282,00000000
6648.31,269.282,00000000
6648.32,271.958,00000000
6648.33,269.282,00000000
6648.34,268.390,00000000
6648.35,269.282,00000000
6648.36,268.836,00000000
6648.37,268.836,00000000
6648.38,269.282,00000000
6648.39,268.390,00000000
6648.4,268.390,00000000
6648.41,267.945,00000000
6648.42,268.836,00000000
6648.43,269.282,00000000
6648.44,269.282,00000000
6648.45,268.390,00000000
6648.46,267.499,00000000
6648.47,269.282,00000000
6648.48,267.499,00000000
6648.49,267.945,00000000
6648.5,267.945,00000000
6648.51,267.499,00000000
6648.52,265.716,00000000
6648.53,267.945,00000000
6648.54,267.499,00000000
6648.55,267.499,00000000
6648.56,267.945,00000000
6648.57,266.608,00000000
6648.58,267.053,00000000
6648.59,268.390,00000000
6648.6,266.608,00000000
6648.61,266.608,00000000
6648.62,266.608,00000000
6648.63,267.945,00000000
6648.64,265.271,00000000
6648.65,267.053,00000000
6648.66,267.053,00000000
6648.67,268.390,00000000
6648.68,268.390,00000000
6648.69,269.282,00000000
6648.7,267.945,00000000
6648.71,268.836,00000000
6648.72,268.390,00000000
6648.73,267.499,00000000
6648.74,267.945,00000000
6648.75,267.945,00000000
6648.76,268.390,00000000
6648.77,267.053,00000000
6648.78,269.282,00000000
6648.79,269.728,00000000
6648.8,269.728,00000000
6648.81,269.282,00000000
6648.82,269.282,00000000
6648.83,268.390,00000000
6648.84,271.958,00000000
6648.85,271.958,00000000
6648.86,271.512,00000000
6648.87,269.282,00000000
6648.88,271.066,00000000
6648.89,268.836,00000000
6648.9,269.282,00000000
6648.91,271.066,00000000
6648.92,271.512,00000000
6648.93,270.174,00000000
6648.94,271.512,00000000
6648.95,270.174,00000000
6648.96,269.282,00000000
6648.97,270.620,00000000
6648.98,268.390,00000000
6648.99,269.728,00000000
6649,268.390,00000000
6649.01,270.174,00000000
6649.02,268.390,00000000
6649.03,267.945,00000000
6649.04,268.836,00000000
6649.05,267.945,00000000
6649.06,268.390,00000000
6649.07,267.053,00000000
6649.08,267.499,00000000
6649.09,268.390,00000000
6649.1,266.608,00000000
6649.11,268.390,00000000
6649.12,267.945,00000000
6649.13,269.728,00000000
6649.14,266.608,00000000
6649.15,266.608,00000000
6649.16,268.836,00000000
6649.17,267.053,00000000
6649.18,267.945,00000000
6649.19,268.390,00000000
6649.2,269.282,00000000
6649.21,268.836,00000000
6649.22,268.836,00000000
6649.23,269.282,00000000
6649.24,268.836,00000000
6649.25,267.053,00000000
6649.26,267.945,00000000
6649.27,266.162,00000000
6649.28,269.282,00000000
6649.29,269.282,00000000
6649.3,270.174,00000000
6649.31,269.282,00000000
6649.32,268.390,00000000
6649.33,269.282,00000000
6649.34,269.728,00000000
6649.35,269.282,00000000
6649.36,269.728,00000000
6649.37,268.836,00000000
6649.38,270.174,00000000
6649.39,268.390,00000000
6649.4,269.728,00000000
6649.41,270.620,00000000
6649.42,271.512,00000000
6649.43,270.174,00000000
6649.44,271.066,00000000
6649.45,270.620,00000000
6649.46,269.728,00000000
6649.47,270.620,00000000
6649.48,268.390,00000000
6649.49,267.945,00000000
6649.5,269.282,00000000
6649.51,268.836,00000000
6649.52,267.053,00000000
6649.53,270.174,00000000
6649.54,269.728,00000000
6649.55,270.174,00000000
6649.56,269.728,00000000
6649.57,268.390,00000000
6649.58,270.174,00000000
6649.59,270.174,00000000
6649.6,269.282,00000000
6649.61,269.728,00000000
6649.62,270.620,00000000
6649.63,269.282,00000000
6649.64,269.282,00000000
6649.65,269.728,00000000
6649.66,271.958,00000000
6649.67,269.282,00000000
6649.68,270.174,00000000
6649.69,269.282,00000000
6649.7,270.174,00000000
6649.71,271.066,00000000
6649.72,268.836,00000000
6649.73,269.728,00000000
6649.74,270.620,00000000
6649.75,270.620,00000000
6649.76,269.282,00000000
6649.77,269.282,00000000
6649.78,268.836,00000000
6649.79,269.728,00000000
6649.8,268.390,00000000
6649.81,269.282,00000000
6649.82,269.728,00000000
6649.83,271.066,00000000
6649.84,269.728,00000000
6649.85,271.958,00000000
6649.86,271.066,00000000
6649.87,270.174,00000000
6649.88,270.620,00000000
6649.89,268.836,00000000
6649.9,270.620,00000000
6649.91,270.620,00000000
6649.92,270.620,00000000
6649.93,269.282,00000000
6649.94,269.728,00000000
6649.95,270.620,00000000
6649.96,271.958,00000000
6649.97,271.512,00000000
6649.98,269.282,00000000
6649.99,269.728,00000000
6650,268.836,00000000
6650.01,271.066,00000000
6650.02,269.728,00000000
6650.03,272.404,00000000
6650.04,270.620,00000000
6650.05,271.512,00000000
6650.06,272.850,00000000
6650.07,271.958,00000000
6650.08,272.850,00000000
6650.09,273.743,00000000
6650.1,274.636,00000000
6650.11,273.297,00000000
6650.12,273.297,00000000
6650.13,271.512,00000000
6650.14,271.958,00000000
6650.15,270.620,00000000
6650.16,271.958,00000000
6650.17,272.850,00000000
6650.18,270.620,00000000
6650.19,271.066,00000000
6650.2,271.066,00000000
6650.21,271.066,00000000
6650.22,270.620,00000000
6650.23,270.620,00000000
6650.24,271.512,00000000
6650.25,272.404,00000000
6650.26,269.728,00000000
6650.27,270.620,00000000
6650.28,272.850,00000000
6650.29,271.512,00000000
6650.3,271.512,00000000
6650.31,272.850,00000000
6650.32,273.297,00000000
6650.33,272.850,00000000
6650.34,273.297,00000000
6650.35,273.297,00000000
6650.36,271.958,00000000
6650.37,272.850,00000000
6650.38,272.850,00000000
6650.39,271.066,00000000
6650.4,272.404,00000000
6650.41,273.743,00000000
6650.42,274.636,00000000
6650.43,273.743,00000000
6650.44,272.850,00000000
6650.45,273.297,00000000
6650.46,273.297,00000000
6650.47,271.512,00000000
6650.48,272.850,00000000
6650.49,273.297,00000000
6650.5,274.636,00000000
6650.51,273.297,00000000
6650.52,272.404,00000000
6650.53,273.743,00000000
6650.54,271.958,00000000
6650.55,272.404,00000000
6650.56,273.297,00000000
6650.57,274.189,00000000
6650.58,275.082,00000000
6650.59,275.528,00000000
6650.6,274.189,00000000
6650.61,273.297,00000000
6650.62,274.189,00000000
6650.63,274.189,00000000
6650.64,271.958,00000000
6650.65,272.850,00000000
6650.66,275.528,00000000
6650.67,273.297,00000000
6650.68,272.850,00000000
6650.69,273.743,00000000
6650.7,272.404,00000000
6650.71,272.850,00000000
6650.72,274.189,00000000
6650.73,272.850,00000000
6650.74,273.743,00000000
6650.75,273.297,00000000
6650.76,272.404,00000000
6650.77,271.512,00000000
6650.78,275.528,00000000
6650.79,273.743,00000000
6650.8,273.743,00000000
6650.81,272.850,00000000
6650.82,273.297,00000000
6650.83,273.743,00000000
6650.84,272.850,00000000
6650.85,273.743,00000000
6650.86,271.512,00000000
6650.87,273.297,00000000
6650.88,273.297,00000000
6650.89,271.958,00000000
6650.9,273.743,00000000
6650.91,272.850,00000000
6650.92,273.743,00000000
6650.93,274.636,00000000
6650.94,272.404,00000000
6650.95,274.636,00000000
6650.96,273.297,00000000
6650.97,273.743,00000000
6650.98,273.297,00000000
6650.99,273.743,00000000
6651,274.636,00000000
6651.01,275.082,00000000
6651.02,274.189,00000000
6651.03,274.189,00000000
6651.04,275.528,00000000
6651.05,275.082,00000000
6651.06,274.636,00000000
6651.07,273.297,00000000
6651.08,274.189,00000000
6651.09,274.189,00000000
6651.1,273.743,00000000
6651.11,275.528,00000000
6651.12,275.082,00000000
6651.13,274.189,00000000
6651.14,273.297,00000000
6651.15,272.850,00000000
6651.16,275.528,00000000
6651.17,275.528,00000000
6651.18,275.528,00000000
6651.19,275.528,00000000
6651.2,275.082,00000000
6651.21,275.082,00000000
6651.22,275.528,00000000
6651.23,275.528,00000000
6651.24,274.636,00000000
6651.25,275.082,00000000
6651.26,275.528,00000000
