Timestamp(ms),Current(uA),D0-D7
40345.17,258.147,00000000
40345.18,258.147,00000000
40345.19,259.482,00000000
40345.2,256.813,00000000
40345.21,259.927,00000000
40345.22,258.592,00000000
40345.23,259.927,00000000
40345.24,259.037,00000000
40345.25,260.372,00000000
40345.26,259.927,00000000
40345.27,258.592,00000000
40345.28,261.262,00000000
40345.29,259.482,00000000
40345.3,259.927,00000000
40345.31,260.817,00000000
40345.32,260.372,00000000
40345.33,259.927,00000000
40345.34,260.817,00000000
40345.35,259.927,00000000
40345.36,259.927,00000000
40345.37,259.927,00000000
40345.38,259.927,00000000
40345.39,257.702,00000000
40345.4,258.592,00000000
40345.41,259.927,00000000
40345.42,259.482,00000000
40345.43,258.592,00000000
40345.44,258.592,00000000
40345.45,258.147,00000000
40345.46,259.037,00000000
40345.47,259.037,00000000
40345.48,259.482,00000000
40345.49,259.037,00000000
40345.5,259.037,00000000
40345.51,259.927,00000000
40345.52,259.037,00000000
40345.53,259.037,00000000
40345.54,260.372,00000000
40345.55,262.153,00000000
40345.56,258.592,00000000
40345.57,259.927,00000000
40345.58,259.482,00000000
40345.59,260.372,00000000
40345.6,260.372,00000000
40345.61,258.592,00000000
40345.62,259.927,00000000
40345.63,259.482,00000000
40345.64,259.037,00000000
40345.65,259.037,00000000
40345.66,259.037,00000000
40345.67,258.147,00000000
40345.68,258.592,00000000
40345.69,258.147,00000000
40345.7,257.257,00000000
40345.71,259.482,00000000
40345.72,257.257,00000000
40345.73,258.592,00000000
40345.74,258.147,00000000
40345.75,259.037,00000000
40345.76,259.482,00000000
40345.77,258.592,00000000
40345.78,258.147,00000000
40345.79,258.147,00000000
40345.8,258.592,00000000
40345.81,259.482,00000000
40345.82,257.257,00000000
40345.83,258.592,00000000
40345.84,258.147,00000000
40345.85,259.482,00000000
40345.86,259.037,00000000
40345.87,259.037,00000000
40345.88,258.147,00000000
40345.89,258.592,00000000
40345.9,259.482,00000000
40345.91,259.927,00000000
40345.92,258.147,00000000
40345.93,261.262,00000000
40345.94,257.257,00000000
40345.95,256.813,00000000
40345.96,258.147,00000000
40345.97,258.147,00000000
40345.98,259.482,00000000
40345.99,259.927,00000000
40346,258.592,00000000
40346.01,259.037,00000000
40346.02,258.147,00000000
40346.03,259.927,00000000
40346.04,258.592,00000000
40346.05,258.592,00000000
40346.06,259.927,00000000
40346.07,258.147,00000000
40346.08,257.702,00000000
40346.09,259.482,00000000
40346.1,258.592,00000000
40346.11,258.592,00000000
40346.12,259.037,00000000
40346.13,259.482,00000000
40346.14,259.927,00000000
40346.15,259.037,00000000
40346.16,261.262,00000000
40346.17,259.927,00000000
40346.18,261.262,00000000
40346.19,260.817,00000000
40346.2,259.482,00000000
40346.21,261.262,00000000
40346.22,261.708,00000000
40346.23,261.262,00000000
40346.24,262.153,00000000
40346.25,259.482,00000000
40346.26,261.262,00000000
40346.27,260.372,00000000
40346.28,261.262,00000000
40346.29,258.147,00000000
40346.3,260.817,00000000
40346.31,259.927,00000000
40346.32,259.482,00000000
40346.33,259.927,00000000
40346.34,260.817,00000000
40346.35,259.927,00000000
40346.36,259.482,00000000
40346.37,259.037,00000000
40346.38,259.927,00000000
40346.39,258.592,00000000
40346.4,258.147,00000000
40346.41,259.482,00000000
40346.42,258.147,00000000
40346.43,258.147,00000000
40346.44,259.037,00000000
40346.45,257.702,00000000
40346.46,260.372,00000000
40346.47,258.592,00000000
40346.48,258.147,00000000
40346.49,260.817,00000000
40346.5,259.037,00000000
40346.51,259.927,00000000
40346.52,259.482,00000000
40346.53,259.037,00000000
40346.54,260.372,00000000
40346.55,261.262,00000000
40346.56,258.592,00000000
40346.57,259.482,00000000
40346.58,259.037,00000000
40346.59,260.372,00000000
40346.6,261.262,00000000
40346.61,260.817,00000000
40346.62,260.372,00000000
40346.63,262.153,00000000
40346.64,261.262,00000000
40346.65,259.927,00000000
40346.66,261.262,00000000
40346.67,259.927,00000000
40346.68,261.262,00000000
40346.69,261.262,00000000
40346.7,259.037,00000000
40346.71,261.262,00000000
40346.72,260.817,00000000
40346.73,261.708,00000000
40346.74,261.708,00000000
40346.75,260.817,00000000
40346.76,260.372,00000000
40346.77,260.817,00000000
40346.78,261.262,00000000
40346.79,262.153,00000000
40346.8,261.262,00000000
40346.81,260.372,00000000
40346.82,260.372,00000000
40346.83,259.482,00000000
40346.84,261.708,00000000
40346.85,259.482,00000000
40346.86,260.372,00000000
40346.87,260.372,00000000
40346.88,259.037,00000000
40346.89,260.372,00000000
40346.9,259.927,00000000
40346.91,259.037,00000000
40346.92,260.817,00000000
40346.93,260.817,00000000
40346.94,259.927,00000000
40346.95,257.257,00000000
40346.96,260.372,00000000
40346.97,258.592,00000000
40346.98,259.037,00000000
40346.99,259.927,00000000
40347,258.147,00000000
40347.01,259.927,00000000
40347.02,258.147,00000000
40347.03,259.037,00000000
40347.04,258.147,00000000
40347.05,259.482,00000000
40347.06,256.813,00000000
40347.07,257.257,00000000
40347.08,258.592,00000000
40347.09,259.927,00000000
40347.1,257.257,00000000
40347.11,257.257,00000000
40347.12,258.592,00000000
40347.13,258.592,00000000
40347.14,257.702,00000000
40347.15,258.147,00000000
40347.16,256.368,00000000
40347.17,259.482,00000000
40347.18,256.813,00000000
40347.19,257.702,00000000
40347.2,256.813,00000000
40347.21,258.592,00000000
40347.22,258.592,00000000
40347.23,259.482,00000000
40347.24,258.592,00000000
40347.25,258.147,00000000
40347.26,259.037,00000000
40347.27,259.482,00000000
40347.28,258.147,00000000
40347.29,259.037,00000000
40347.3,258.147,00000000
40347.31,257.257,00000000
40347.32,257.702,00000000
40347.33,258.147,00000000
40347.34,259.037,00000000
40347.35,259.482,00000000
40347.36,260.817,00000000
40347.37,259.482,00000000
40347.38,260.372,00000000
40347.39,259.037,00000000
40347.4,260.372,00000000
40347.41,259.927,00000000
40347.42,259.927,00000000
40347.43,259.482,00000000
40347.44,259.927,00000000
40347.45,256.813,00000000
40347.46,259.482,00000000
40347.47,259.927,00000000
40347.48,259.482,00000000
40347.49,258.592,00000000
40347.5,259.482,00000000
40347.51,259.482,00000000
40347.52,259.037,00000000
40347.53,258.592,00000000
40347.54,259.037,00000000
40347.55,259.482,00000000
40347.56,257.702,00000000
40347.57,257.702,00000000
40347.58,257.702,00000000
40347.59,258.147,00000000
40347.6,258.147,00000000
40347.61,258.147,00000000
40347.62,257.257,00000000
40347.63,257.257,00000000
40347.64,259.037,00000000
40347.65,256.813,00000000
40347.66,259.482,00000000
40347.67,258.147,00000000
40347.68,256.368,00000000
40347.69,256.813,00000000
40347.7,255.478,00000000
40347.71,258.592,00000000
40347.72,257.257,00000000
40347.73,259.037,00000000
40347.74,258.147,00000000
40347.75,258.147,00000000
40347.76,257.702,00000000
40347.77,258.592,00000000
40347.78,256.813,00000000
40347.79,257.257,00000000
40347.8,255.923,00000000
40347.81,256.368,00000000
40347.82,256.813,00000000
40347.83,255.478,00000000
40347.84,257.257,00000000
40347.85,257.257,00000000
40347.86,255.923,00000000
40347.87,257.257,00000000
40347.88,257.257,00000000
40347.89,255.478,00000000
40347.9,256.813,00000000
40347.91,255.478,00000000
40347.92,257.702,00000000
40347.93,257.702,00000000
40347.94,256.813,00000000
40347.95,255.034,00000000
40347.96,256.368,00000000
40347.97,258.592,00000000
40347.98,257.702,00000000
40347.99,255.034,00000000
40348,257.702,00000000
40348.01,258.147,00000000
40348.02,255.923,00000000
40348.03,256.813,00000000
40348.04,255.923,00000000
40348.05,255.923,00000000
40348.06,256.368,00000000
40348.07,255.478,00000000
40348.08,256.368,00000000
40348.09,257.257,00000000
40348.1,256.368,00000000
40348.11,256.368,00000000
40348.12,255.478,00000000
40348.13,256.368,00000000
40348.14,256.368,00000000
40348.15,254.589,00000000
40348.16,254.144,00000000
40348.17,255.478,00000000
40348.18,256.368,00000000
40348.19,254.589,00000000
40348.2,254.144,00000000
40348.21,255.923,00000000
40348.22,255.923,00000000
40348.23,254.144,00000000
40348.24,254.589,00000000
40348.25,252.811,00000000
40348.26,253.700,00000000
40348.27,254.589,00000000
40348.28,254.144,00000000
40348.29,253.255,00000000
40348.3,253.700,00000000
40348.31,253.255,00000000
40348.32,253.255,00000000
40348.33,254.144,00000000
40348.34,254.589,00000000
40348.35,252.811,00000000
40348.36,254.144,00000000
40348.37,253.700,00000000
40348.38,253.700,00000000
40348.39,254.144,00000000
40348.4,254.144,00000000
40348.41,254.144,00000000
40348.42,252.811,00000000
40348.43,253.255,00000000
40348.44,253.700,00000000
40348.45,251.922,00000000
40348.46,253.700,00000000
40348.47,252.811,00000000
40348.48,253.700,00000000
40348.49,252.811,00000000
40348.5,254.144,00000000
40348.51,252.366,00000000
40348.52,251.922,00000000
40348.53,252.366,00000000
40348.54,251.922,00000000
40348.55,253.700,00000000
40348.56,252.811,00000000
40348.57,250.145,00000000
40348.58,251.922,00000000
40348.59,253.255,00000000
40348.6,252.811,00000000
40348.61,252.366,00000000
40348.62,251.478,00000000
40348.63,251.922,00000000
40348.64,253.255,00000000
40348.65,252.366,00000000
40348.66,253.255,00000000
40348.67,252.366,00000000
40348.68,252.366,00000000
40348.69,251.033,00000000
40348.7,251.478,00000000
40348.71,251.922,00000000
40348.72,250.145,00000000
40348.73,251.478,00000000
40348.74,252.366,00000000
40348.75,251.478,00000000
40348.76,252.366,00000000
40348.77,252.366,00000000
40348.78,251.478,00000000
40348.79,251.033,00000000
40348.8,252.366,00000000
40348.81,251.922,00000000
40348.82,252.366,00000000
40348.83,250.589,00000000
40348.84,253.255,00000000
40348.85,250.589,00000000
40348.86,252.366,00000000
40348.87,252.811,00000000
40348.88,251.922,00000000
40348.89,252.366,00000000
40348.9,251.033,00000000
40348.91,251.922,00000000
40348.92,252.366,00000000
40348.93,251.922,00000000
40348.94,251.478,00000000
40348.95,250.145,00000000
40348.96,251.478,00000000
40348.97,253.255,00000000
40348.98,251.922,00000000
40348.99,251.033,00000000
40349,251.033,00000000
40349.01,251.922,00000000
40349.02,251.922,00000000
40349.03,252.366,00000000
40349.04,252.366,00000000
40349.05,250.145,00000000
40349.06,251.922,00000000
40349.07,251.478,00000000
40349.08,250.589,00000000
40349.09,251.033,00000000
40349.1,252.811,00000000
40349.11,253.255,00000000
40349.12,252.811,00000000
40349.13,252.366,00000000
40349.14,252.366,00000000
40349.15,251.922,00000000
40349.16,251.033,00000000
40349.17,251.922,00000000
40349.18,251.478,00000000
40349.19,251.033,00000000
40349.2,249.256,00000000
40349.21,251.033,00000000
40349.22,249.701,00000000
40349.23,251.478,00000000
40349.24,250.589,00000000
40349.25,250.145,00000000
40349.26,249.256,00000000
40349.27,250.145,00000000
40349.28,249.701,00000000
40349.29,249.701,00000000
40349.3,250.145,00000000
40349.31,249.256,00000000
40349.32,249.256,00000000
40349.33,247.036,00000000
40349.34,249.256,00000000
40349.35,248.812,00000000
40349.36,248.812,00000000
40349.37,249.701,00000000
40349.38,249.256,00000000
40349.39,249.256,00000000
40349.4,248.368,00000000
40349.41,247.036,00000000
40349.42,247.480,00000000
40349.43,247.480,00000000
40349.44,246.148,00000000
40349.45,247.036,00000000
40349.46,246.592,00000000
40349.47,248.812,00000000
40349.48,248.368,00000000
40349.49,247.480,00000000
40349.5,247.924,00000000
40349.51,246.592,00000000
40349.52,247.036,00000000
40349.53,246.592,00000000
40349.54,248.812,00000000
40349.55,247.924,00000000
40349.56,247.036,00000000
40349.57,246.592,00000000
40349.58,245.261,00000000
40349.59,247.480,00000000
40349.6,246.592,00000000
40349.61,247.036,00000000
40349.62,246.592,00000000
40349.63,247.480,00000000
40349.64,246.592,00000000
40349.65,248.812,00000000
40349.66,247.924,00000000
40349.67,247.036,00000000
40349.68,248.812,00000000
40349.69,247.480,00000000
40349.7,246.592,00000000
40349.71,248.368,00000000
40349.72,247.480,00000000
40349.73,247.924,00000000
40349.74,248.368,00000000
40349.75,247.924,00000000
40349.76,247.480,00000000
40349.77,247.480,00000000
40349.78,247.480,00000000
40349.79,247.924,00000000
40349.8,246.148,00000000
40349.81,248.368,00000000
40349.82,246.148,00000000
40349.83,243.929,00000000
40349.84,246.148,00000000
40349.85,246.592,00000000
40349.86,247.036,00000000
40349.87,247.036,00000000
40349.88,247.036,00000000
40349.89,247.036,00000000
40349.9,246.592,00000000
40349.91,247.036,00000000
40349.92,246.148,00000000
40349.93,246.148,00000000
40349.94,243.929,00000000
40349.95,245.261,00000000
40349.96,246.148,00000000
40349.97,245.704,00000000
40349.98,246.148,00000000
40349.99,244.817,00000000
40350,245.704,00000000
40350.01,245.704,00000000
40350.02,244.817,00000000
40350.03,245.261,00000000
40350.04,243.929,00000000
40350.05,243.929,00000000
40350.06,245.261,00000000
40350.07,245.261,00000000
40350.08,243.042,00000000
40350.09,245.704,00000000
40350.1,245.261,00000000
40350.11,246.148,00000000
40350.12,244.373,00000000
40350.13,245.261,00000000
40350.14,244.817,00000000
40350.15,244.817,00000000
40350.16,246.148,00000000
40350.17,245.704,00000000
40350.18,245.261,00000000
40350.19,244.817,00000000
40350.2,245.261,00000000
40350.21,245.704,00000000
40350.22,245.704,00000000
40350.23,245.261,00000000
40350.24,245.261,00000000
40350.25,243.486,00000000
40350.26,243.929,00000000
40350.27,243.929,00000000
40350.28,244.817,00000000
40350.29,243.929,00000000
40350.3,243.486,00000000
40350.31,243.929,00000000
40350.32,241.268,00000000
40350.33,241.268,00000000
40350.34,243.486,00000000
40350.35,243.486,00000000
40350.36,241.268,00000000
40350.37,242.155,00000000
40350.38,243.042,00000000
40350.39,242.155,00000000
40350.4,243.929,00000000
40350.41,240.381,00000000
40350.42,242.598,00000000
40350.43,241.711,00000000
40350.44,240.825,00000000
40350.45,241.711,00000000
40350.46,242.155,00000000
40350.47,241.711,00000000
40350.48,241.268,00000000
40350.49,240.825,00000000
40350.5,239.494,00000000
40350.51,241.268,00000000
40350.52,242.155,00000000
40350.53,240.381,00000000
40350.54,241.268,00000000
40350.55,240.825,00000000
40350.56,239.494,00000000
40350.57,239.051,00000000
40350.58,238.608,00000000
40350.59,240.825,00000000
40350.6,239.494,00000000
40350.61,240.825,00000000
40350.62,239.494,00000000
40350.63,239.938,00000000
40350.64,240.381,00000000
40350.65,239.938,00000000
40350.66,240.381,00000000
40350.67,239.938,00000000
40350.68,239.494,00000000
40350.69,239.494,00000000
40350.7,239.051,00000000
40350.71,240.825,00000000
40350.72,239.938,00000000
40350.73,239.938,00000000
40350.74,241.268,00000000
40350.75,240.825,00000000
40350.76,239.938,00000000
40350.77,239.051,00000000
40350.78,239.938,00000000
40350.79,239.051,00000000
40350.8,239.938,00000000
40350.81,240.825,00000000
40350.82,238.608,00000000
40350.83,237.278,00000000
40350.84,239.494,00000000
40350.85,239.938,00000000
40350.86,238.165,00000000
40350.87,238.165,00000000
40350.88,237.722,00000000
40350.89,238.608,00000000
40350.9,239.051,00000000
40350.91,239.494,00000000
40350.92,239.051,00000000
40350.93,238.608,00000000
40350.94,238.165,00000000
40350.95,237.278,00000000
40350.96,238.608,00000000
40350.97,237.722,00000000
40350.98,236.835,00000000
40350.99,238.608,00000000
40351,238.165,00000000
40351.01,236.835,00000000
40351.02,239.051,00000000
40351.03,238.165,00000000
40351.04,237.278,00000000
40351.05,238.165,00000000
40351.06,237.278,00000000
40351.07,236.835,00000000
40351.08,237.278,00000000
40351.09,237.722,00000000
40351.1,239.494,00000000
40351.11,239.494,00000000
40351.12,239.051,00000000
40351.13,239.938,00000000
40351.14,239.051,00000000
40351.15,239.051,00000000
40351.16,238.165,00000000
40351.17,237.722,00000000
40351.18,238.165,00000000
40351.19,236.835,00000000
40351.2,236.835,00000000
40351.21,238.608,00000000
40351.22,238.165,00000000
40351.23,236.392,00000000
40351.24,236.835,00000000
40351.25,236.392,00000000
40351.26,236.835,00000000
40351.27,236.835,00000000
40351.28,236.392,00000000
40351.29,236.835,00000000
40351.3,237.722,00000000
40351.31,236.392,00000000
40351.32,234.178,00000000
40351.33,234.620,00000000
40351.34,235.063,00000000
40351.35,236.835,00000000
40351.36,235.949,00000000
40351.37,235.063,00000000
40351.38,235.063,00000000
40351.39,235.506,00000000
40351.4,235.063,00000000
40351.41,235.949,00000000
40351.42,236.392,00000000
40351.43,235.949,00000000
40351.44,233.735,00000000
40351.45,234.620,00000000
40351.46,236.392,00000000
40351.47,236.392,00000000
40351.48,234.178,00000000
40351.49,234.178,00000000
40351.5,233.292,00000000
40351.51,234.178,00000000
40351.52,232.407,00000000
40351.53,231.964,00000000
40351.54,233.292,00000000
40351.55,233.292,00000000
40351.56,231.964,00000000
40351.57,232.407,00000000
40351.58,231.079,00000000
40351.59,230.636,00000000
40351.6,232.407,00000000
40351.61,231.079,00000000
40351.62,232.407,00000000
40351.63,231.521,00000000
40351.64,231.964,00000000
40351.65,230.636,00000000
40351.66,231.079,00000000
40351.67,232.849,00000000
40351.68,230.194,00000000
40351.69,230.636,00000000
40351.7,229.751,00000000
40351.71,231.521,00000000
40351.72,231.079,00000000
40351.73,231.079,00000000
40351.74,231.964,00000000
40351.75,231.521,00000000
40351.76,230.194,00000000
40351.77,228.866,00000000
40351.78,229.751,00000000
